$METADATA
$Version 1.1
$Project; FerryBox
$Device; 731803
$DateTime; 2021.12.15 00:00:01
$Filename; C:\Working\All_sensors_731803_2021-12-15.txt
$Watertimedelay; 00:01:00
$TrackStart: Unknown
$TrackEnd: Unknown
$FORMATS
$1; DateTime; YYYY.MM.DD hh:mm:ss
$2; Measdata; Float


$DATASETS
Units	Deg	Deg	Nm		Deg		m		ml/l		%		DegC		ml/l		mbar		l/min		l/min		l/min		l/min		l/min		l/min		l/min		bool		bool		pH		DegC		DegC		DegC		S/m		psu		m/s		mbar		mbar		DegC		ppm		uatm		ppm		uatm		uatm		PSU		pH		µg/l		NTU		DegC		µg/l		DegC		µg/l		ppb	
2021.12.15 11:53:00	55.555903	18.401440	0.950000	0	254.186111	0	-2.200000	0	7.734045	0	88.683583	0	5.931750	0	7.360234	0	156.583333	0	28.342530	0	5.237862	0	0.074965	0	0.726394	0	2.192318	0	-0.000002	0	37.562330	0	1.000000	0	1.000000	0	7.990312	0	0.000000	0	5.690941	0	6.035060	0	0.817545	0	7.321540	0	1440.089931	0	1023.857333	0	1013.298500	0	490.544517	0	497.452833	0	497.429333	0	50.000267	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.228314	0	3.784702	0	19.556464	0	3.114929	0	18.122750	0	7.761446	0	5.043125	0
2021.12.15 11:55:00	55.555494	18.399260	2.922222	0	258.933333	0	-2.208333	0	7.838958	0	89.907417	0	5.940333	0	7.416263	0	154.979167	0	25.326146	0	5.217915	0	0.001993	0	0.561501	0	2.177857	0	-0.000002	0	32.920542	0	1.000000	0	1.000000	0	7.990645	0	0.000000	0	5.671576	0	6.044024	0	0.817698	0	7.321067	0	1440.127759	0	1024.316000	0	1013.746833	0	490.635817	0	497.509333	0	497.266167	0	50.000033	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.230775	0	3.784732	0	19.562036	0	3.087464	0	18.123875	0	7.598643	0	5.012500	0
2021.12.15 11:56:00	55.555271	18.397119	4.866667	0	258.863889	0	-2.308333	0	8.368308	0	96.073417	0	5.979833	0	7.988011	0	152.625000	0	15.894127	0	5.353387	0	0.149932	0	0.755151	0	2.247005	0	-0.000002	0	15.716420	0	1.000000	0	1.000000	0	7.989413	0	0.000000	0	5.664535	0	6.083071	0	0.818364	0	7.319031	0	1440.292397	0	1025.372333	0	1014.815500	0	491.461300	0	498.426833	0	497.658000	0	49.999817	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.234982	0	3.800018	0	19.557491	0	2.805727	0	18.122709	0	6.962655	0	5.846875	0
2021.12.15 11:57:00	55.555218	18.394627	5.149584	0	272.207756	0	-2.432133	0	7.969645	0	91.700667	0	6.067917	0	7.622411	0	155.520833	0	12.789091	0	5.423367	0	0.426694	0	0.977890	0	2.266121	0	-0.000002	0	14.079120	0	1.000000	0	1.000000	0	7.988868	0	0.000000	0	5.657036	0	6.173062	0	0.820445	0	7.319614	0	1440.677966	0	1026.467833	0	1015.880333	0	491.308917	0	498.126000	0	496.835667	0	49.999800	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.256955	0	3.831500	0	19.557867	0	2.991917	0	18.118700	0	7.050383	0	5.616600	10
2021.12.15 11:58:00	55.555042	18.391465	6.754930	0	261.115493	0	-2.426966	0	8.001185	0	92.158000	0	6.108333	0	7.622468	0	157.375000	0	10.142275	0	5.412729	0	0.075298	0	0.928522	0	2.257644	0	-0.000002	0	1.230051	0	1.000000	0	1.000000	0	7.988659	0	0.000000	0	5.658907	0	6.209719	0	0.821210	0	7.319053	0	1440.833810	0	1027.293000	0	1016.676667	0	491.605283	0	498.396500	0	496.717000	0	49.999883	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.257528	0	3.840009	0	19.556561	0	2.945351	0	18.122789	0	7.314018	0	6.095000	10
2021.12.15 11:59:00	55.554789	18.387877	7.050000	0	263.063889	0	-1.949861	0	8.097849	0	93.248667	0	6.099083	0	7.671685	0	157.083333	0	21.668143	0	5.300694	0	0.001993	0	0.722737	0	2.179186	0	-0.000002	0	25.357377	0	1.000000	0	1.000000	0	7.987048	0	0.000000	0	5.652594	0	6.197760	0	0.820811	0	7.317800	0	1440.781172	0	1028.016667	0	1017.419833	0	492.281567	0	499.177667	0	497.132500	0	50.000883	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.266329	0	3.834964	0	19.555357	0	2.992732	0	18.122750	0	6.822125	0	9.980625	10
2021.12.15 12:00:00	55.554524	18.383824	8.722071	0	262.997275	0	-1.983651	0	8.176669	0	93.853000	0	5.970083	0	7.842900	0	154.416667	0	28.486590	0	5.218248	0	0.001993	0	0.826959	0	2.181680	0	-0.000002	0	37.695309	0	1.000000	0	1.000000	0	7.987371	0	0.000000	0	5.664446	0	6.068043	0	0.817698	0	7.315881	0	1440.224017	0	1033.176486	0	1020.468378	0	89.937270	0	498.902727	0	166.595946	0	49.999162	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.288330	0	3.866386	0	19.575571	0	2.829625	0	18.125000	0	6.818375	0	15.060000	10
2021.12.15 12:01:00	55.554222	18.379094	9.597911	0	263.500000	0	-1.953125	0	7.774476	0	89.117333	0	5.918500	0	7.421587	0	155.979167	0	26.744024	0	5.224232	0	0.141122	0	0.810836	0	2.197803	0	-0.000002	0	36.677191	0	1.000000	0	1.000000	0	7.987915	0	0.000000	0	5.672265	0	6.019852	0	0.816501	0	7.314753	0	1440.016052	0	1035.356833	0	1022.076000	0	-80.504383	0	66666.000000	1	26.863833	0	50.000767	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.280550	0	3.862679	0	19.580071	0	3.046821	0	18.125000	0	7.462518	0	5.481477	10
2021.12.15 12:02:00	55.553952	18.374194	9.898701	0	263.768229	0	-1.869792	0	8.104163	0	92.945917	0	5.939417	0	7.718474	0	156.708333	0	27.862147	0	5.190654	0	0.001993	0	0.675031	0	2.177857	0	-0.000002	0	36.860037	0	1.000000	0	1.000000	0	7.986317	0	0.000000	0	5.680824	0	6.042900	0	0.817002	0	7.314605	0	1440.114690	0	1029.507500	16384	1018.654231	16384	186.973288	16384	99999.000000	1	201.677308	16384	50.004019	16384	217.301250	0	0.000000	0	26.000000	0	7.729000	0	0.267298	0	3.841893	0	19.580071	0	2.914661	0	18.125000	0	7.505268	0	5.030217	0
2021.12.15 12:03:00	55.553662	18.369093	10.000000	0	264.340909	0	-1.871212	0	7.748980	0	88.845333	0	5.927417	0	7.398696	0	154.062500	0	29.216307	0	5.234371	0	0.001993	0	0.599566	0	2.200463	0	-0.000002	0	39.631812	0	1.000000	0	1.000000	0	7.986450	0	0.000000	0	5.715309	0	6.030327	0	0.816712	0	7.314536	0	1440.060797	0	1028.981167	16384	1018.312833	16384	319.297500	16384	99999.000000	1	305.283667	16384	50.000867	16384	306.810167	0	0.000000	0	26.000000	0	7.729000	0	0.251177	0	3.829798	0	19.580071	0	3.017554	0	18.125000	0	7.601268	0	4.852500	0
2021.12.15 12:05:00	55.553096	18.358864	9.776675	0	264.004963	0	-2.173697	0	7.682451	0	88.158500	0	5.961500	0	7.320008	0	155.187500	0	28.357491	0	5.202456	0	0.001993	0	0.692319	0	2.179353	0	-0.000002	0	38.892118	0	1.000000	0	1.000000	0	7.988586	0	0.000000	0	5.753106	0	6.064962	0	0.817628	0	7.315883	0	1440.210948	0	1029.252000	16384	1018.557833	16384	380.679650	16384	99999.000000	1	368.236167	16384	50.001467	16384	370.164833	0	0.000000	0	26.000000	0	7.729000	0	0.238158	0	3.826395	0	19.573321	0	3.263536	0	18.125000	0	7.703161	0	4.770625	0
2021.12.15 12:06:00	55.552836	18.354051	9.309824	0	264.608040	0	-2.246231	0	7.865779	0	90.330250	0	5.990750	0	7.479714	0	152.791667	0	27.327465	0	5.206279	0	0.001993	0	0.552525	0	2.177025	0	-0.000002	0	36.186832	0	1.000000	0	1.000000	0	7.989191	0	0.000000	0	5.769425	0	6.094902	0	0.818366	0	7.316510	0	1440.339914	0	1029.574167	16384	1018.841833	16384	401.405783	16384	66666.000000	1	390.635000	16384	49.999817	16384	392.792500	0	0.000000	0	26.000000	0	7.729000	0	0.237562	0	3.815045	0	19.568821	0	2.956482	0	18.125000	0	7.584875	0	4.949375	0
2021.12.15 12:07:00	55.552578	18.349179	9.900524	0	263.672775	0	-2.049738	0	7.765975	0	89.225917	0	6.009583	0	7.419172	0	154.541667	0	28.862253	0	5.236366	0	0.060171	0	0.778921	0	2.194479	0	-0.000002	0	39.070808	0	1.000000	0	1.000000	0	7.989713	0	0.000000	0	5.797009	0	6.112674	0	0.818931	0	7.318103	0	1440.417879	0	1029.977833	16384	1019.236167	16384	417.841150	16384	99999.000000	1	408.760667	16384	49.999850	16384	411.175333	0	0.000000	0	26.000000	0	7.729000	0	0.234030	0	3.810228	0	19.558679	0	3.059929	0	18.125000	0	7.648804	0	5.063750	0
2021.12.15 12:08:00	55.552307	18.344195	9.951743	0	264.680108	0	-2.120968	0	7.644840	0	87.860167	0	6.021333	0	7.287990	0	155.979167	0	28.740356	0	5.219910	0	0.001993	0	0.585514	0	2.188495	0	-0.000002	0	39.160952	0	1.000000	0	1.000000	0	7.989661	0	0.000000	0	5.804512	0	6.124279	0	0.819368	0	7.319797	0	1440.469672	0	1030.139833	16384	1019.388833	16384	431.280950	16384	66666.000000	1	423.943167	16384	50.000100	16384	426.511833	0	0.000000	0	26.000000	0	7.729000	0	0.241764	0	3.805518	0	19.556464	0	3.163214	0	18.125000	0	7.675411	0	5.089565	0
2021.12.15 12:09:00	55.552074	18.339252	9.899729	0	264.577236	0	-1.978320	0	7.714196	0	88.715417	0	6.047417	0	7.348293	0	157.125000	0	28.216755	0	5.214923	0	0.001993	0	0.779012	0	2.174366	0	-0.000002	0	38.343203	0	1.000000	0	1.000000	0	7.989624	0	0.000000	0	5.797875	0	6.149933	0	0.820030	0	7.320614	0	1440.580431	0	1030.311833	16384	1019.560167	16384	442.009067	16384	66666.000000	1	436.213500	16384	50.001533	16384	438.930167	0	0.000000	0	26.000000	0	7.729000	0	0.232760	0	3.805123	0	19.555357	0	3.040964	0	18.125000	0	7.571321	0	4.980000	0
2021.12.15 12:10:00	55.551840	18.334389	9.662125	0	264.288043	0	-1.913043	0	7.674592	0	88.253167	0	6.044333	0	7.316875	0	151.395833	0	28.980825	0	5.230714	0	0.001993	0	0.603722	0	2.170044	0	-0.000002	0	39.365854	0	1.000000	0	1.000000	0	7.989014	0	0.000000	0	5.859046	0	6.146164	0	0.819885	0	7.320029	0	1440.563586	0	1030.503333	16384	1019.732167	16384	450.252017	16384	99999.000000	1	445.712000	16384	50.000083	16384	448.562500	0	0.000000	0	26.000000	0	7.729000	0	0.231421	0	3.805518	0	19.555357	0	3.151482	0	18.125000	0	7.702339	0	4.841875	0
2021.12.15 12:11:00	55.551541	18.329339	10.000000	0	262.914835	0	-2.131868	0	7.653955	0	88.048750	0	6.059083	0	7.300090	0	156.104167	0	29.473952	0	5.230880	0	0.057345	0	0.654586	0	2.162564	0	-0.000002	0	40.546040	0	1.000000	0	1.000000	0	7.989600	0	0.000000	0	5.916755	0	6.162712	0	0.820409	0	7.321500	0	1440.636138	0	1030.621833	16384	1019.854333	16384	457.393700	16384	66666.000000	1	454.046667	16384	49.998133	16384	457.005333	0	0.000000	0	26.000000	0	7.729000	0	0.232391	0	3.806384	0	19.557571	0	3.040464	0	18.125000	0	7.661304	0	4.809457	0
2021.12.15 12:12:00	55.551213	18.324286	9.651099	0	263.593407	0	-2.469780	0	7.616853	0	87.760000	0	6.121167	0	7.257334	0	155.291667	0	27.376224	0	5.221240	0	0.001993	0	0.594579	0	2.167717	0	-0.000002	0	37.786732	0	1.000000	0	1.000000	0	7.990723	0	0.000000	0	5.951571	0	6.224991	0	0.822198	0	7.325219	0	1440.906810	0	1030.788333	16384	1020.007500	16384	463.031717	16384	99999.000000	1	460.626167	16384	50.000600	16384	463.698833	0	0.000000	0	26.000000	0	7.729000	0	0.232442	0	3.805123	0	19.555236	0	2.967673	0	18.125000	0	7.635527	0	4.980000	0
2021.12.15 12:13:00	55.550926	18.319533	9.436813	0	263.071429	0	-2.565934	0	7.886258	0	90.988417	0	6.175167	0	7.499430	0	154.416667	0	28.197363	0	5.180349	0	0.001993	0	0.482711	0	2.147271	0	-0.000002	0	37.412729	0	1.000000	0	1.000000	0	7.990745	0	0.000000	0	5.978959	0	6.277821	0	0.823507	0	7.326366	0	1441.133483	0	1031.188500	16384	1020.390833	16384	467.787633	16384	66666.000000	1	466.078500	16384	49.999267	16384	469.363667	0	0.000000	0	26.000000	0	7.729000	0	0.231745	0	3.800321	0	19.555800	0	3.017367	0	18.125000	0	7.383517	0	5.126087	0
2021.12.15 12:14:00	55.550622	18.314470	10.049724	0	263.223757	0	-2.690608	0	7.663504	0	88.472250	0	6.199500	0	7.313245	0	155.250000	0	29.443478	0	5.211266	0	0.001993	0	0.535238	0	2.158408	0	-0.000002	0	40.109704	0	1.000000	0	1.000000	0	7.991689	0	0.000000	0	5.850365	0	6.301424	0	0.824289	0	7.328757	0	1441.237103	0	1031.489500	16384	1020.695500	16384	471.422050	16384	66666.000000	1	470.250167	16384	49.999667	16384	473.705500	0	0.000000	0	26.000000	0	7.729000	0	0.239111	0	3.808526	0	19.555474	0	3.178404	0	18.125000	0	7.461456	0	5.385625	0
2021.12.15 12:15:00	55.550307	18.309262	10.034483	0	263.655172	0	-2.737401	0	7.559291	0	87.212583	0	6.173667	0	7.205806	0	154.625000	0	29.753760	0	5.202789	0	0.001993	0	0.634639	0	2.149432	0	-0.000002	0	41.032244	0	1.000000	0	1.000000	0	7.991067	0	0.000000	0	5.615566	0	6.273624	0	0.823793	0	7.329998	0	1441.120172	0	1031.509667	16384	1020.735500	16384	474.536883	16384	99999.000000	1	473.972000	16384	50.000317	16384	477.473833	0	0.000000	0	26.000000	0	7.729000	0	0.242734	0	3.803786	0	19.565446	0	3.002893	0	18.125000	0	7.504696	0	5.265978	0
2021.12.15 12:16:00	55.549994	18.304092	9.719346	0	263.365123	0	-2.667575	0	7.583218	0	87.045750	0	5.973333	0	7.224739	0	154.437500	0	28.897160	0	5.201625	0	0.001993	0	0.499333	0	2.145775	0	-0.000002	0	40.205282	0	1.000000	0	1.000000	0	7.988180	0	0.000000	0	5.620978	0	6.067067	0	0.818926	0	7.327891	0	1440.234897	0	1031.235667	16384	1020.438167	16384	477.135167	16384	66666.000000	1	477.241000	16384	49.999433	16384	480.626500	0	0.000000	0	26.000000	0	7.729000	0	0.239746	0	3.788956	0	19.580071	0	3.054464	0	18.125000	0	7.669179	0	5.378152	0
2021.12.15 12:17:00	55.549676	18.299166	9.900804	0	262.793566	0	-2.860590	0	7.804790	0	89.408333	0	5.893750	0	7.422844	0	155.208333	0	28.438940	0	5.231047	0	0.073635	0	0.728223	0	2.156414	0	-0.000002	0	38.243846	0	1.000000	0	1.000000	0	7.987695	0	0.000000	0	5.652535	0	5.995581	0	0.817233	0	7.327069	0	1439.927552	0	1031.164000	16384	1020.366333	16384	478.738967	16384	482.791042	0	479.210833	16384	49.999133	16384	481.716667	0	0.000000	0	26.000000	0	7.729000	0	0.238209	0	3.800321	0	19.580071	0	3.106393	0	18.125000	0	7.548429	0	5.551250	0
2021.12.15 12:18:00	55.549327	18.293977	10.000000	0	263.079452	0	-2.868493	0	7.741854	0	88.690583	0	5.895000	0	7.386407	0	155.083333	0	29.422423	0	5.220907	0	0.001993	0	0.578456	0	2.141786	0	-0.000002	0	40.255149	0	1.000000	0	1.000000	0	7.988647	0	0.000000	0	5.661794	0	5.998855	0	0.817280	0	7.326810	0	1439.941328	0	1031.320167	0	1020.513833	0	480.444567	0	484.620167	0	481.170500	0	50.000017	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.242604	0	3.805123	0	19.577821	0	3.136071	0	18.125000	0	7.610732	0	5.523125	0
2021.12.15 12:19:00	55.548995	18.288734	10.445946	0	262.902703	0	-2.900000	0	7.645573	0	87.602917	0	5.901750	0	7.290017	0	155.354167	0	29.727164	0	5.220741	0	0.001993	0	0.596906	0	2.150928	0	-0.000002	0	40.861865	0	1.000000	0	1.000000	0	7.988759	0	0.000000	0	5.644210	0	6.005429	0	0.817233	0	7.324933	0	1439.967069	0	1031.380667	0	1020.568167	0	481.913100	0	486.377667	0	482.889667	0	49.999767	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.240148	0	3.803786	0	19.573304	0	2.864518	0	18.125000	0	7.635554	0	5.432500	0
2021.12.15 12:20:00	55.548635	18.283502	10.076712	0	262.315068	0	-2.728767	0	7.614033	0	87.229250	0	5.896333	0	7.258319	0	154.208333	0	29.700568	0	5.215920	0	0.001993	0	0.679852	0	2.187497	0	-0.000002	0	41.048866	0	1.000000	0	1.000000	0	7.988736	0	0.000000	0	5.615432	0	5.999184	0	0.816730	0	7.321443	0	1439.935914	0	1031.366333	0	1020.546500	0	482.938167	0	487.604833	0	484.118500	0	50.001183	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.240795	0	3.800321	0	19.555357	0	2.927625	0	18.125000	0	7.699518	0	5.313125	0
2021.12.15 12:21:00	55.548293	18.278568	9.317073	0	262.715447	0	-2.672087	0	7.605654	0	87.088500	0	5.876333	0	7.247213	0	156.791667	0	29.160899	0	5.182842	0	0.001993	0	0.614360	0	2.177857	0	-0.000002	0	40.313328	0	1.000000	0	1.000000	0	7.988617	0	0.000000	0	5.593123	0	5.977643	0	0.815742	0	7.316588	0	1439.837328	0	1031.305333	0	1020.507500	0	483.959667	0	488.865167	0	485.389333	0	49.999350	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.239746	0	3.792360	0	19.553143	0	3.063089	0	18.125000	0	7.766964	0	5.119375	0
2021.12.15 12:22:00	55.547972	18.273787	9.571816	0	263.121951	0	-2.718157	0	7.729146	0	88.468667	0	5.861083	0	7.356381	0	158.729167	0	29.061166	0	5.205448	0	0.001993	0	0.486867	0	2.188162	0	-0.000002	0	39.698301	0	1.000000	0	1.000000	0	7.987647	0	0.000000	0	5.576307	0	5.963374	0	0.815082	0	7.313290	0	1439.771914	0	1031.343000	0	1020.536167	0	484.364133	0	489.343000	0	485.849667	0	49.999833	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.235623	0	3.796857	0	19.550929	0	3.082821	0	18.118250	0	7.734429	0	5.156250	0
2021.12.15 12:23:00	55.547651	18.268910	9.465426	0	262.234043	0	-2.755319	0	7.845698	0	89.760333	0	5.842333	0	7.446176	0	154.437500	0	27.424982	0	5.209438	0	0.001993	0	0.735204	0	2.181846	0	-0.000002	0	37.329618	0	1.000000	0	1.000000	0	7.987305	0	0.000000	0	5.567029	0	5.944736	0	0.814459	0	7.311314	0	1439.689345	0	1031.451500	0	1020.664667	0	485.156217	0	490.292000	0	486.730167	0	49.999983	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.235300	0	3.798316	0	19.548714	0	3.239375	0	18.105875	0	7.779821	0	5.076250	0
2021.12.15 12:24:00	55.547354	18.264260	8.883721	0	264.062016	0	-2.907216	0	7.922887	0	90.642167	0	5.841917	0	7.569572	0	151.291667	0	27.680411	0	5.237363	0	0.001993	0	0.878655	0	2.206946	0	-0.000002	0	37.283906	0	1.000000	0	1.000000	0	7.986072	0	0.000000	0	5.558112	0	5.944995	0	0.814367	0	7.310371	0	1439.689259	0	1031.856167	0	1021.056500	0	486.529817	0	491.911000	0	488.149667	0	50.000833	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.233684	0	3.795125	0	19.546500	0	3.048054	0	18.062000	0	7.650196	0	5.038125	0
2021.12.15 12:25:00	55.547053	18.259678	9.374346	0	261.986911	0	-2.687664	0	7.952479	0	90.962917	0	5.834167	0	7.569644	0	154.062500	0	27.120241	0	5.233374	0	0.001993	0	0.792717	0	2.193482	0	-0.000002	0	36.332277	0	1.000000	0	1.000000	0	7.985254	0	0.000000	0	5.553665	0	5.937105	0	0.814175	0	7.310217	0	1439.655121	0	1032.166167	0	1021.390333	0	487.002850	0	492.465667	0	488.540833	0	49.999983	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.233395	0	3.801719	0	19.533143	0	2.936018	0	18.062000	0	7.520393	0	5.106875	0
2021.12.15 12:26:00	55.546740	18.254965	9.104592	0	263.798469	0	-2.877551	0	8.102670	0	92.690750	0	5.838417	0	7.711012	0	152.270833	0	25.413136	0	5.195142	0	0.001993	0	0.740690	0	2.164226	0	-0.000002	0	31.453620	0	1.000000	0	1.000000	0	7.983602	0	0.000000	0	5.559218	0	5.940891	0	0.814279	0	7.310409	0	1439.671828	0	1032.673167	0	1021.901167	0	487.929450	0	493.547333	0	489.369333	0	49.999750	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.231421	0	3.805518	0	19.515393	0	2.884411	0	18.062000	0	7.443482	0	4.840625	0
2021.12.15 12:27:00	55.546438	18.250144	9.798005	0	262.558603	0	-4.244389	0	7.855188	0	89.824583	0	5.823083	0	7.519605	0	155.791667	0	28.874997	0	5.222237	0	0.001993	0	0.888296	0	2.181846	0	-0.000002	0	39.079119	0	1.000000	0	1.000000	0	7.983995	0	0.000000	0	5.565810	0	5.924484	0	0.813934	0	7.310619	0	1439.601397	0	1033.114500	0	1022.386167	0	489.144733	0	495.015833	0	490.592333	0	50.000433	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.231807	0	3.809377	0	19.501071	0	2.906696	0	18.062000	0	7.643143	0	5.018125	0
2021.12.15 12:28:00	55.546121	18.245264	9.323155	0	263.529262	0	-4.366412	0	7.799201	0	89.176500	0	5.819417	0	7.401439	0	155.750000	0	27.111376	0	5.178853	0	0.001993	0	0.640956	0	2.168714	0	-0.000002	0	36.506812	0	1.000000	0	1.000000	0	7.984131	0	0.000000	0	5.565487	0	5.922383	0	0.813862	0	7.310378	0	1439.593712	0	1033.264333	0	1022.531000	0	489.546250	0	495.480500	0	490.982500	0	50.000483	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.233038	0	3.790795	0	19.495418	0	3.195218	0	18.062000	0	7.712145	0	4.891250	0
2021.12.15 12:29:00	55.545830	18.240623	9.443038	0	263.043038	0	-3.275949	0	7.950813	0	90.940000	0	5.832333	0	7.604749	0	155.666667	0	28.541443	0	5.225728	0	0.001993	0	0.835769	0	2.189658	0	-0.000002	0	38.418381	0	1.000000	0	1.000000	0	7.984131	0	0.000000	0	5.558441	0	5.935912	0	0.814107	0	7.309815	0	1439.649000	0	1033.690167	0	1022.972167	0	490.346983	0	496.427833	0	491.710000	0	50.000067	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.231421	0	3.798589	0	19.493700	0	3.078017	0	18.062000	0	7.484617	0	5.075000	0
2021.12.15 12:30:00	55.545543	18.236027	8.646438	0	263.248021	0	-2.279683	0	8.023494	0	91.792000	0	5.840750	0	7.602298	0	153.645833	0	24.780382	0	5.195475	0	0.002824	0	0.733210	0	2.148601	0	-0.000002	0	31.894112	0	1.000000	0	1.000000	0	7.983673	0	0.000000	0	5.549879	0	5.944329	0	0.814300	0	7.309857	0	1439.685776	0	1034.001333	0	1023.287500	0	490.829783	0	496.976500	0	492.101000	0	50.000433	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.229902	0	3.797465	0	19.491158	0	3.252667	0	18.062000	0	7.570053	0	4.867500	0
2021.12.15 12:31:00	55.545231	18.231409	9.512000	0	262.512000	0	-2.285333	0	7.957756	0	91.015250	0	5.830500	0	7.626175	0	155.187500	0	28.773047	0	5.221738	0	0.071142	0	0.838928	0	2.168049	0	-0.000002	0	38.738361	0	1.000000	0	1.000000	0	7.983697	0	0.000000	0	5.516551	0	5.932347	0	0.814086	0	7.310390	0	1439.635034	0	1034.582333	0	1023.865167	0	491.411050	0	497.616333	0	492.457000	0	50.000317	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.232068	0	3.814179	0	19.488750	0	3.136304	0	18.062000	0	7.441679	0	5.288804	0
2021.12.15 12:32:00	55.544899	18.226385	9.983516	0	263.162088	0	-2.195055	0	7.727489	0	88.299000	0	5.793917	0	7.379609	0	150.520833	0	29.526035	0	5.219079	0	0.001993	0	0.703954	0	2.166221	0	-0.000002	0	40.562663	0	1.000000	0	1.000000	0	7.981512	0	0.000000	0	5.479499	0	5.895655	0	0.813481	0	7.312483	0	1439.479828	0	1034.694333	0	1023.988833	0	491.836450	0	498.148333	0	492.923667	0	49.998917	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.233712	0	3.801719	0	19.486500	0	3.365893	0	18.062000	0	7.812893	0	4.827500	0
2021.12.15 12:33:00	55.544598	18.221437	9.468320	0	263.159780	0	-2.063361	0	7.664708	0	87.480833	0	5.748750	0	7.303911	0	157.708333	0	29.255092	0	5.221406	0	0.076794	0	0.652425	0	2.155084	0	-0.000002	0	40.205282	0	1.000000	0	1.000000	0	7.978650	0	0.000000	0	5.477629	0	5.850931	0	0.812708	0	7.314693	0	1439.290138	0	1034.645833	0	1023.940000	0	492.197467	0	498.577167	0	493.372833	0	49.998717	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.225280	0	3.800321	0	19.477500	0	3.284286	0	18.057571	0	7.875286	0	4.811875	0
2021.12.15 12:34:00	55.544241	18.216405	10.049315	0	262.969863	0	-2.016438	0	7.723115	0	88.107833	0	5.731167	0	7.353477	0	158.416667	0	28.303745	0	5.210103	0	0.001993	0	0.557013	0	2.152591	0	-0.000002	0	39.174697	0	1.000000	0	1.000000	0	7.978271	0	0.000000	0	5.479219	0	5.835316	0	0.812378	0	7.314879	0	1439.223190	0	1034.653167	0	1023.954500	0	493.336750	0	499.981667	0	494.755167	0	49.999600	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.224504	0	3.796614	0	19.464036	0	3.113714	0	18.046500	0	7.810929	0	4.746875	0
2021.12.15 12:35:00	55.543809	18.211228	10.000000	0	257.278237	0	-2.082418	0	7.872524	0	89.830333	0	5.738917	0	7.504471	0	156.958333	0	28.588540	0	5.214757	0	0.001827	0	0.785404	0	2.159073	0	-0.000002	0	38.646938	0	1.000000	0	1.000000	0	7.977051	0	0.000000	0	5.500188	0	5.843676	0	0.812566	0	7.314897	0	1439.259138	0	1034.884500	0	1024.179500	0	494.251900	0	501.069500	0	495.721833	0	50.000100	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.223664	0	3.799455	0	19.459554	0	3.024464	0	18.025464	0	7.694982	0	4.814375	0
2021.12.15 12:36:00	55.543102	18.206185	10.000000	0	255.898072	0	-2.182320	0	7.693348	0	87.791083	0	5.741417	0	7.336612	0	155.020833	0	29.295539	0	5.218912	0	0.001993	0	0.907910	0	2.165556	0	-0.000002	0	40.213594	0	1.000000	0	1.000000	0	7.978302	0	0.000000	0	5.514613	0	5.846348	0	0.812779	0	7.316376	0	1439.272569	0	1035.009667	0	1024.301333	0	494.703400	0	501.616500	0	496.204333	0	50.000733	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.221963	0	3.789807	0	19.447196	0	2.960821	0	18.002214	0	7.885518	0	4.805625	0
