$METADATA
$Version 1.1
$Project; FerryBox
$Device; 731803
$DateTime; 2021.12.12 00:00:01
$Filename; C:\Working\All_sensors_731803_2021-12-12.txt
$Watertimedelay; 00:01:00
$TrackStart: Unknown
$TrackEnd: Unknown
$FORMATS
$1; DateTime; YYYY.MM.DD hh:mm:ss
$2; Measdata; Float


$DATASETS
Units	Deg	Deg	Nm		Deg		m		ml/l		%		DegC		ml/l		mbar		l/min		l/min		l/min		l/min		l/min		l/min		l/min		bool		bool		pH		DegC		DegC		DegC		S/m		psu		m/s		mbar		mbar		DegC		ppm		uatm		ppm		uatm		uatm		PSU		pH		µg/l		NTU		DegC		µg/l		DegC		µg/l		ppb	
2021.12.12 00:39:00	64.204993	21.615143	11.000000	0	200.694960	0	-1.765957	0	8.432637	0	86.200417	0	1.582667	0	8.278948	0	154.583333	0	29.831330	0	5.092915	0	0.248669	0	0.123004	0	2.032910	0	-0.000833	0	40.787064	0	1.000000	0	1.000000	0	7.735525	0	0.000000	0	1.405330	0	1.687605	0	0.284593	0	2.712905	0	1414.364190	0	1009.880678	0	999.639492	0	436.016373	0	430.090339	0	435.946780	0	50.000237	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.341360	0	3.648561	0	15.160860	0	2.916509	0	14.000000	0	36.246018	0	9.256250	0
2021.12.12 00:40:00	64.202032	21.612527	11.000000	0	201.191667	0	-2.297222	0	8.427627	0	86.227833	0	1.615833	0	8.273526	0	152.625000	0	29.873440	0	5.093248	0	0.657744	0	0.332778	0	2.088262	0	-0.001165	0	40.807842	0	1.000000	0	1.000000	0	7.735423	0	0.000000	0	1.407584	0	1.719110	0	0.285247	0	2.716791	0	1414.520879	0	1009.903167	0	999.664000	0	436.338950	0	430.466500	0	436.317000	0	50.000117	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.340668	0	3.647027	0	15.165949	0	2.819763	0	14.000000	0	36.176102	0	9.287500	0
2021.12.12 00:41:00	64.199026	21.609870	11.000000	0	200.437673	0	-1.385042	0	8.429198	0	86.265000	0	1.624750	0	8.274304	0	155.729167	0	29.826897	0	5.098567	0	0.420543	0	0.219081	0	2.084439	0	-0.000999	0	40.787064	0	1.000000	0	1.000000	0	7.735352	0	0.000000	0	1.410181	0	1.727252	0	0.285394	0	2.717557	0	1414.561052	0	1009.918689	0	999.671639	0	436.789459	0	430.965246	0	436.818361	0	49.999803	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.338819	0	3.641754	0	15.171500	0	2.885732	0	14.000000	0	36.231875	0	9.256250	0
2021.12.12 00:42:00	64.196060	21.607210	11.000000	0	200.657303	0	-1.848315	0	8.428950	0	86.276167	0	1.630500	0	8.274897	0	154.458333	0	29.885075	0	5.096738	0	0.606880	0	-0.001996	0	2.093748	0	-0.000666	0	40.712264	0	1.000000	0	1.000000	0	7.735352	0	0.000000	0	1.399759	0	1.733884	0	0.285546	0	2.718538	0	1414.594276	0	1009.919153	0	999.662203	0	436.911847	0	431.096780	0	436.956949	0	49.999932	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.341637	0	3.640964	0	15.177036	0	3.218000	0	14.000000	0	36.140625	0	9.318750	0
2021.12.12 00:43:00	64.193085	21.604555	11.000000	0	200.942693	0	-0.911175	0	8.429417	0	86.278500	0	1.629583	0	8.274538	0	154.812500	0	29.839641	0	5.099564	0	0.653090	0	0.115856	0	2.083940	0	-0.000500	0	40.849398	0	1.000000	0	1.000000	0	7.735327	0	0.000000	0	1.387755	0	1.731276	0	0.285425	0	2.717534	0	1414.580356	0	1009.916393	0	999.676393	0	437.413574	0	431.682623	0	437.543934	0	50.000000	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.337867	0	3.646009	0	15.178143	0	3.211268	0	14.008857	0	36.127214	0	9.368750	0
2021.12.12 00:44:00	64.190106	21.601911	11.000000	0	201.116992	0	-0.810585	0	8.432783	0	86.284250	0	1.617167	0	8.278508	0	157.833333	0	29.857372	0	5.098733	0	0.418549	0	0.429519	0	2.086101	0	-0.000666	0	40.699797	0	1.000000	0	1.000000	0	7.735341	0	0.000000	0	1.377690	0	1.719067	0	0.285071	0	2.715009	0	1414.518345	0	1009.909322	0	999.652203	0	437.463881	0	431.723390	0	437.595932	0	49.999661	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.336789	0	3.642696	0	15.180357	0	3.031750	0	14.055357	0	36.238268	0	9.368750	0
2021.12.12 00:45:00	64.187105	21.599242	11.000000	0	200.466292	0	-1.000000	0	8.434171	0	86.275750	0	1.607667	0	8.279769	0	154.333333	0	29.813600	0	5.099232	0	0.743682	0	0.144280	0	2.091254	0	-0.001165	0	40.762131	0	1.000000	0	1.000000	0	7.735352	0	0.000000	0	1.374646	0	1.710386	0	0.284781	0	2.712838	0	1414.473724	0	1009.848333	0	999.619000	0	437.589750	0	431.884000	0	437.774000	0	49.999383	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.337436	0	3.637500	0	15.184821	0	2.854714	0	14.062000	0	36.186893	0	9.343750	0
2021.12.12 00:46:00	64.184113	21.596565	11.000000	0	200.570225	0	-1.000000	0	8.434555	0	86.267417	0	1.602500	0	8.280419	0	155.375000	0	29.867899	0	5.097071	0	0.473569	0	0.204121	0	2.090423	0	-0.000833	0	40.799531	0	1.000000	0	1.000000	0	7.735352	0	0.000000	0	1.377746	0	1.705598	0	0.284586	0	2.711284	0	1414.448638	0	1009.811000	0	999.594833	0	437.879100	0	432.218500	0	438.122667	0	50.000233	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.339772	0	3.640904	0	15.198321	0	3.136696	0	14.062000	0	36.140107	0	9.331250	0
2021.12.12 00:47:00	64.181094	21.593901	11.000000	0	201.024725	0	-1.000000	0	8.433723	0	86.255333	0	1.601083	0	8.279510	0	152.958333	0	29.858480	0	5.095076	0	0.635470	0	0.185670	0	2.088595	0	-0.000833	0	40.695642	0	1.000000	0	1.000000	0	7.735252	0	0.000000	0	1.387684	0	1.703960	0	0.284464	0	2.710186	0	1414.439241	0	1009.814833	0	999.582500	0	438.129033	0	432.491500	0	438.404500	0	50.000067	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.339375	0	3.646161	0	15.198321	0	2.883018	0	14.062000	0	36.188232	0	9.343750	0
2021.12.12 00:48:00	64.178136	21.591304	11.000000	0	200.490515	0	-1.000000	0	8.431506	0	86.250250	0	1.608583	0	8.277375	0	155.916667	0	29.870115	0	5.088760	0	0.434340	0	0.301860	0	2.087930	0	-0.001165	0	40.591752	0	1.000000	0	1.000000	0	7.735352	0	0.000000	0	1.434701	0	1.711102	0	0.284711	0	2.712071	0	1414.476086	0	1009.810656	0	999.571148	0	437.708443	0	431.995246	0	437.906393	0	49.999066	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.343582	0	3.641754	0	15.211786	0	2.887054	0	14.062000	0	36.207857	0	9.331250	0
2021.12.12 00:49:00	64.175164	21.588651	11.000000	0	200.290503	0	-1.000000	0	8.428685	0	86.268583	0	1.628417	0	8.275285	0	154.125000	0	29.857372	0	5.093746	0	0.637631	0	0.189327	0	2.080283	0	-0.000500	0	40.591752	0	1.000000	0	1.000000	0	7.735352	0	0.000000	0	1.579165	0	1.731174	0	0.285356	0	2.716838	0	1414.578948	0	1009.820508	0	999.578305	0	438.120390	0	432.464237	0	438.378983	0	50.000576	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.338729	0	3.737964	0	15.223036	0	3.039518	0	14.062000	0	36.170839	0	9.368750	0
2021.12.12 00:50:00	64.172178	21.586050	11.000000	0	200.971989	0	-1.000000	0	8.405725	0	86.229333	0	1.711250	0	8.253878	0	157.375000	0	29.836871	0	5.089591	0	0.479719	0	0.442817	0	2.049865	0	-0.000666	0	40.724731	0	1.000000	0	1.000000	0	7.735307	0	0.000000	0	1.775657	0	1.817484	0	0.287503	0	2.730869	0	1415.018712	0	1009.920492	0	999.679344	0	438.374623	0	432.750328	0	438.624098	0	49.999689	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.339137	0	3.647711	0	15.229786	0	3.031125	0	14.062000	0	36.200911	0	9.318750	0
2021.12.12 00:51:00	64.169209	21.583426	11.000000	0	200.451253	0	-1.000000	0	8.352235	0	86.113833	0	1.895667	0	8.201217	0	152.145833	0	29.858480	0	5.088926	0	0.835936	0	0.159573	0	2.054186	0	-0.000500	0	40.679019	0	1.000000	0	1.000000	0	7.734273	0	0.000000	0	1.766345	0	2.005631	0	0.291834	0	2.757945	0	1415.956879	0	1010.160333	0	999.942679	0	439.046933	0	433.519000	0	439.287000	0	50.000433	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.339375	0	3.661750	0	15.238750	0	3.058321	0	14.062000	0	36.229214	0	9.368750	0
2021.12.12 00:52:00	64.166275	21.580760	11.000000	0	200.863510	0	-1.000000	0	8.344590	0	86.201000	0	1.966083	0	8.189146	0	154.958333	0	29.880089	0	5.088261	0	0.576627	0	0.250996	0	2.052857	0	-0.000168	0	40.791220	0	1.000000	0	1.000000	0	7.734830	0	0.000000	0	1.767497	0	2.069472	0	0.292607	0	2.760272	0	1416.256086	0	1010.310333	0	1000.083860	0	439.965883	0	434.564500	0	440.287333	0	49.999433	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.337549	0	3.647711	0	15.241000	0	3.052696	0	14.094625	0	36.066875	0	9.137500	0
2021.12.12 00:53:00	64.163334	21.578131	11.000000	0	201.200000	0	-1.000000	0	8.349477	0	86.263583	0	1.971083	0	8.194833	0	155.104167	0	29.855155	0	5.094744	0	0.554353	0	0.215590	0	2.056015	0	-0.000999	0	40.778753	0	1.000000	0	1.000000	0	7.734741	0	0.000000	0	1.845426	0	2.073429	0	0.292442	0	2.758272	0	1416.272172	0	1010.322203	0	1000.095517	0	441.103153	0	435.882542	0	441.617119	0	50.000441	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.333557	0	3.661750	0	15.252143	0	2.925839	0	14.125000	0	36.092125	0	9.268750	0
2021.12.12 00:54:00	64.160388	21.575549	11.000000	0	200.166667	0	-1.000000	0	8.336759	0	86.230417	0	2.012917	0	8.183098	0	156.187500	0	29.860142	0	5.093081	0	0.538063	0	0.306847	0	2.059505	0	-0.000500	0	40.724731	0	1.000000	0	1.000000	0	7.733775	0	0.000000	0	1.936615	0	2.117495	0	0.294317	0	2.773155	0	1416.501914	0	1010.383934	0	1000.130820	0	441.690459	0	436.547377	0	442.272951	0	50.002230	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.333557	0	3.671277	0	15.283214	0	2.705268	0	14.125000	0	36.090000	0	9.125000	0
2021.12.12 00:55:00	64.157450	21.573034	11.000000	0	199.816156	0	-1.000000	0	8.310127	0	86.158083	0	2.099750	0	8.155976	0	153.645833	0	29.864575	0	5.091918	0	0.726727	0	0.265457	0	2.065490	0	-0.000334	0	40.807842	0	1.000000	0	1.000000	0	7.733110	0	0.000000	0	1.942771	0	2.205378	0	0.299054	0	2.812676	0	1416.972293	0	1010.511667	0	1000.256833	0	442.981600	0	438.035000	0	443.725333	0	50.000617	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.334691	0	3.712377	0	15.296772	0	2.857316	0	14.147842	0	35.526351	0	9.093750	0
2021.12.12 00:56:00	64.154494	21.570478	11.000000	0	200.038251	0	-1.000000	0	8.298704	0	86.113833	0	2.131333	0	8.141201	0	154.166667	0	29.847952	0	5.097736	0	0.762132	0	0.298203	0	2.062165	0	-0.000500	0	40.637463	0	1.000000	0	1.000000	0	7.734778	0	0.000000	0	2.030912	0	2.234155	0	0.300560	0	2.825150	0	1417.125448	0	1010.567458	0	1000.337966	0	444.338288	0	439.622034	0	445.297627	0	50.001881	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.329032	0	3.643562	0	15.314237	0	2.872492	0	14.184898	0	35.158881	0	9.000000	0
2021.12.12 00:57:00	64.151527	21.567946	11.000000	0	200.325137	0	-1.400000	0	8.267963	0	85.960333	0	2.202333	0	8.113183	0	155.708333	0	29.829668	0	5.096904	0	0.740856	0	0.404586	0	2.069313	0	-0.000833	0	40.712264	0	1.000000	0	1.000000	0	7.733547	0	0.000000	0	1.964245	0	2.306874	0	0.301733	0	2.830345	0	1417.477379	0	1010.661500	0	1000.419333	0	445.644133	0	441.131833	0	446.789833	0	49.999183	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.328340	0	3.646009	0	15.341321	0	2.753304	0	14.187000	0	35.133339	0	9.112500	0
2021.12.12 00:58:00	64.148575	21.565428	11.000000	0	199.778667	0	-1.474667	0	8.284433	0	86.140417	0	2.205917	0	8.122228	0	154.083333	0	29.821357	0	5.083440	0	0.437664	0	0.424034	0	2.061666	0	-0.000666	0	40.753820	0	1.000000	0	1.000000	0	7.736439	0	0.000000	0	1.870228	0	2.306954	0	0.303650	0	2.849431	0	1417.503017	0	1010.698000	0	1000.456167	0	446.820817	0	442.503167	0	448.161500	0	49.998933	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.328709	0	3.636634	0	15.366000	0	2.988018	0	14.238750	0	34.759518	0	9.018750	0
2021.12.12 00:59:00	64.145626	21.562918	11.000000	0	199.548913	0	-1.000000	0	8.328801	0	86.431667	0	2.133667	0	8.167579	0	155.125000	0	29.862912	0	5.094577	0	0.473901	0	0.327625	0	2.061500	0	-0.000334	0	40.753820	0	1.000000	0	1.000000	0	7.741894	0	0.000000	0	1.800083	0	2.231066	0	0.303039	0	2.850148	0	1417.143879	0	1010.584333	0	1000.394667	0	446.885467	0	442.611667	0	448.299167	0	49.999900	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.325800	0	3.631544	0	15.383786	0	2.940911	0	14.250000	0	34.570821	0	8.968750	0
2021.12.12 01:00:00	64.142670	21.560402	11.000000	0	200.253927	0	-1.083770	0	8.355308	0	86.527000	0	2.057500	0	8.194090	0	156.187500	0	29.866791	0	5.096073	0	0.324466	0	0.183343	0	2.097737	0	-0.000833	0	40.728886	0	1.000000	0	1.000000	0	7.742896	0	0.000000	0	1.771932	0	2.155586	0	0.301393	0	2.840490	0	1416.772293	0	1010.490328	0	1000.278197	0	446.254902	0	441.868852	0	447.599016	0	50.000770	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.322891	0	3.626241	0	15.423714	0	2.927911	0	14.261071	0	34.798768	0	9.056250	0
2021.12.12 01:01:00	64.139726	21.557896	11.000000	0	200.173127	0	-1.677003	0	8.366712	0	86.536667	0	2.011500	0	8.207076	0	156.666667	0	29.870115	0	5.093081	0	0.468748	0	0.303190	0	2.103555	0	-0.000334	0	40.782909	0	1.000000	0	1.000000	0	7.742964	0	0.000000	0	1.782407	0	2.112762	0	0.300389	0	2.834300	0	1416.560293	0	1010.427458	0	1000.196780	0	445.973203	0	441.537797	0	447.300339	0	49.999881	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.324212	0	3.786404	0	15.430357	0	2.866393	0	14.312000	0	34.876893	0	8.868750	0
2021.12.12 01:02:00	64.136785	21.555360	11.000000	0	199.767016	0	-2.000000	0	8.366362	0	86.507667	0	2.000583	0	8.207018	0	153.770833	0	29.876210	0	5.093081	0	0.442817	0	0.317319	0	2.087763	0	-0.000168	0	40.687330	0	1.000000	0	1.000000	0	7.743031	0	0.000000	0	1.798099	0	2.102626	0	0.300267	0	2.833984	0	1416.511569	0	1010.375410	0	1000.166557	0	445.536607	0	441.038689	0	446.807869	0	50.000508	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.324830	0	4.013375	0	15.437071	0	2.843982	0	14.312000	0	34.866429	0	8.951087	0
2021.12.12 01:03:00	64.133829	21.552818	11.000000	0	199.941327	0	-1.454082	0	8.361576	0	86.484667	0	2.011833	0	8.202516	0	154.770833	0	29.844074	0	5.095741	0	0.470577	0	0.146441	0	2.095576	0	-0.000833	0	40.778753	0	1.000000	0	1.000000	0	7.743042	0	0.000000	0	1.804936	0	2.113728	0	0.300550	0	2.835817	0	1416.566948	0	1010.379492	0	1000.172373	0	445.156356	0	440.597966	0	446.358644	0	49.998712	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.325800	0	3.951018	0	15.459571	0	2.873929	0	14.312000	0	34.839589	0	9.050000	0
2021.12.12 01:04:00	64.130880	21.550274	11.000000	0	200.348601	0	-1.832061	0	8.357594	0	86.464000	0	2.020500	0	8.198285	0	155.375000	0	29.865129	0	5.090920	0	0.481381	0	0.061667	0	2.088761	0	-0.000168	0	40.716419	0	1.000000	0	1.000000	0	7.743042	0	0.000000	0	1.816478	0	2.123083	0	0.300742	0	2.836917	0	1416.612932	0	1010.394667	0	1000.175333	0	444.909533	0	440.300167	0	446.056000	0	50.000883	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.329611	0	3.956579	0	15.479786	0	2.940839	0	14.312000	0	34.896536	0	8.962500	0
2021.12.12 01:05:00	64.127925	21.547729	11.000000	0	200.507538	0	-2.000000	0	8.357152	0	86.479000	0	2.028833	0	8.198336	0	154.791667	0	29.825235	0	5.084271	0	0.489194	0	0.345078	0	2.097903	0	-0.000334	0	40.749664	0	1.000000	0	1.000000	0	7.743113	0	0.000000	0	1.815770	0	2.131576	0	0.300904	0	2.837762	0	1416.654586	0	1010.407500	0	1000.183333	0	444.757700	0	440.123500	0	445.873833	0	49.999683	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.326446	0	3.993455	0	15.488750	0	2.909000	0	14.312000	0	34.824964	0	8.925000	0
2021.12.12 01:06:00	64.124996	21.545182	11.000000	0	199.561856	0	-2.000000	0	8.352733	0	86.449667	0	2.035917	0	8.193560	0	156.145833	0	29.861250	0	5.098567	0	0.722904	0	0.134806	0	2.098900	0	-0.000666	0	40.770442	0	1.000000	0	1.000000	0	7.742964	0	0.000000	0	1.814409	0	2.137757	0	0.300867	0	2.836848	0	1416.682707	0	1010.418333	0	1000.188833	0	444.696800	0	440.044833	0	445.792333	0	49.999700	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.327388	0	3.994868	0	15.491000	0	2.838750	0	14.327750	0	34.793107	0	8.968750	0
2021.12.12 01:07:00	64.122034	21.542640	11.000000	0	200.431579	0	-2.000000	0	8.353289	0	86.450833	0	2.034000	0	8.194124	0	156.333333	0	29.867899	0	5.097403	0	0.467418	0	0.405916	0	2.095244	0	-0.000500	0	40.857709	0	1.000000	0	1.000000	0	7.743042	0	0.000000	0	1.815145	0	2.136348	0	0.300579	0	2.834079	0	1416.672310	0	1010.417000	0	1000.194833	0	444.743900	0	440.113000	0	445.858000	0	49.999650	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.324830	0	3.873937	0	15.493250	0	3.189429	0	14.368250	0	34.968036	0	8.837500	0
2021.12.12 01:08:00	64.119081	21.540109	11.000000	0	200.297814	0	-2.000000	0	8.353129	0	86.448917	0	2.033833	0	8.194035	0	158.166667	0	29.840195	0	5.094245	0	0.557844	0	0.119347	0	2.086932	0	-0.000833	0	40.807842	0	1.000000	0	1.000000	0	7.743042	0	0.000000	0	1.820567	0	2.135733	0	0.300283	0	2.831178	0	1416.665603	0	1010.421639	0	1000.189016	0	444.584705	0	439.928852	0	445.673934	0	50.000426	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.319767	0	3.628991	0	15.506571	0	3.099357	0	14.375000	0	34.921357	0	8.937500	0
2021.12.12 01:09:00	64.116119	21.537554	11.000000	0	200.068306	0	-2.000000	0	8.348622	0	86.408333	0	2.036333	0	8.190654	0	153.937500	0	29.901143	0	5.096738	0	0.592418	0	0.270776	0	2.092584	0	-0.000666	0	40.708108	0	1.000000	0	1.000000	0	7.742533	0	0.000000	0	1.833203	0	2.139376	0	0.300090	0	2.828921	0	1416.680000	0	1010.412373	0	1000.203051	0	444.649068	0	440.007797	0	445.747627	0	49.999780	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.323214	0	3.621045	0	15.519893	0	2.974786	0	14.375000	0	34.996411	0	9.000000	0
2021.12.12 01:10:00	64.113166	21.534986	11.000000	0	199.939394	0	-1.176309	0	8.344650	0	86.387250	0	2.045000	0	8.186419	0	153.346154	0	29.886738	0	5.084591	0	0.644740	0	0.136404	0	2.071243	0	-0.000462	0	40.779712	0	1.000000	0	1.000000	0	7.741797	0	0.000000	0	1.854532	0	2.147767	0	0.300020	0	2.827486	0	1416.717931	0	1010.433667	0	1000.230000	0	445.043917	0	440.486500	0	446.220500	0	50.001667	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.322245	0	3.609786	0	15.537643	0	3.026446	0	14.375000	0	34.985893	0	9.262500	0
2021.12.12 01:11:00	64.110218	21.532395	11.000000	0	200.775342	0	-1.000000	0	8.339461	0	86.370750	0	2.060750	0	8.181708	0	154.840909	0	29.912729	0	5.086432	0	0.600578	0	0.285963	0	2.054881	0	-0.001090	0	40.859220	0	1.000000	0	1.000000	0	7.741740	0	0.000000	0	1.879588	0	2.164062	0	0.300162	0	2.827438	0	1416.796254	0	1010.439833	0	1000.244500	0	444.770217	0	440.166167	0	445.889500	0	50.000617	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.327388	0	3.612825	0	15.542421	0	2.870018	0	14.375000	0	34.986754	0	8.850000	0
2021.12.12 01:12:00	64.107271	21.529836	11.000000	0	200.218837	0	-1.590028	0	8.330898	0	86.333583	0	2.082583	0	8.173005	0	154.354167	0	29.878980	0	5.091918	0	0.553190	0	0.267119	0	2.062331	0	-0.000666	0	40.849398	0	1.000000	0	1.000000	0	7.741144	0	0.000000	0	1.898781	0	2.185981	0	0.300475	0	2.828598	0	1416.902259	0	1010.468667	0	1000.281333	0	445.220067	0	440.688000	0	446.401833	0	50.000350	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.323861	0	3.609786	0	15.549390	0	2.778000	0	14.375000	0	34.980068	0	8.875000	0
2021.12.12 01:13:00	64.104312	21.527212	11.000000	0	199.977961	0	-2.625344	0	8.324108	0	86.314667	0	2.104667	0	8.166238	0	155.145833	0	29.906130	0	5.089923	0	0.619679	0	0.357046	0	2.071640	0	-0.000833	0	40.824465	0	1.000000	0	1.000000	0	7.740479	0	0.000000	0	1.915066	0	2.207731	0	0.300845	0	2.830343	0	1417.006914	0	1010.493333	0	1000.341333	0	445.248200	0	440.741667	0	446.428667	0	50.001217	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.323895	0	3.598360	0	15.553143	0	2.934107	0	14.375000	0	34.909125	0	9.012500	0
2021.12.12 01:14:00	64.101349	21.524654	11.000000	0	200.704607	0	-3.000000	0	8.319206	0	86.300667	0	2.120167	0	8.161402	0	155.791667	0	29.933834	0	5.095242	0	0.801195	0	0.343582	0	2.060337	0	-0.000334	0	40.787064	0	1.000000	0	1.000000	0	7.740469	0	0.000000	0	1.970457	0	2.223391	0	0.301209	0	2.832583	0	1417.084241	0	1010.534500	0	1000.371667	0	445.377550	0	440.882000	0	446.559500	0	49.999800	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.322245	0	3.596795	0	15.555357	0	2.863732	0	14.386071	0	34.895571	0	8.925000	0
2021.12.12 01:15:00	64.098379	21.522059	11.000000	0	200.683784	0	-3.000000	0	8.306539	0	86.251333	0	2.155333	0	8.150202	0	153.208333	0	29.936050	0	5.090588	0	0.784240	0	0.372172	0	2.055682	0	-0.000833	0	40.924199	0	1.000000	0	1.000000	0	7.739949	0	0.000000	0	1.996842	0	2.259691	0	0.301897	0	2.836195	0	1417.261448	0	1010.570333	0	1000.393667	0	445.925267	0	441.515333	0	447.189333	0	50.000150	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.321354	0	3.602614	0	15.557571	0	3.022500	0	14.425929	0	34.950196	0	8.818750	0
2021.12.12 01:16:00	64.095431	21.519461	11.000000	0	200.210243	0	-3.000000	0	8.293606	0	86.213000	0	2.196417	0	8.136090	0	155.770833	0	29.881197	0	5.093580	0	0.673702	0	0.321474	0	2.064991	0	-0.000833	0	40.915888	0	1.000000	0	1.000000	0	7.739136	0	0.000000	0	2.005288	0	2.299981	0	0.302444	0	2.838036	0	1417.454845	0	1010.628500	0	1000.462000	0	446.617883	0	442.342167	0	447.996000	0	50.000067	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.323861	0	3.600259	0	15.580071	0	3.011500	0	14.435893	0	34.859054	0	9.025000	0
2021.12.12 01:17:00	64.092464	21.516806	11.000000	0	201.052055	0	-2.958904	0	8.292289	0	86.233750	0	2.210833	0	8.133960	0	154.729167	0	29.935496	0	5.092084	0	0.786733	0	0.259473	0	2.062331	0	-0.000666	0	40.911732	0	1.000000	0	1.000000	0	7.739047	0	0.000000	0	2.028712	0	2.313491	0	0.302764	0	2.840019	0	1417.521500	0	1010.669000	0	1000.493667	0	446.911050	0	442.677833	0	448.321667	0	50.000617	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.322245	0	3.594956	0	15.600286	0	2.940875	0	14.437000	0	34.824696	0	8.975000	0
2021.12.12 01:18:00	64.089524	21.514208	11.000000	0	200.997297	0	-2.456757	0	8.288426	0	86.237417	0	2.229667	0	8.130406	0	153.875000	0	29.897265	0	5.094744	0	0.750995	0	0.191488	0	2.056846	0	-0.000334	0	40.886798	0	1.000000	0	1.000000	0	7.739702	0	0.000000	0	2.045035	0	2.332864	0	0.303897	0	2.849555	0	1417.626847	0	1010.695902	0	1000.522295	0	447.402279	0	443.254262	0	448.893279	0	49.999164	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.320719	0	3.605455	0	15.611500	0	3.167821	0	14.437000	0	34.551714	0	8.825000	0
2021.12.12 01:19:00	64.086565	21.511558	11.000000	0	200.740541	0	-3.000000	0	8.284612	0	86.243250	0	2.249083	0	8.126576	0	155.166667	0	29.914441	0	5.089424	0	0.672870	0	0.289061	0	2.053189	0	-0.000168	0	40.832776	0	1.000000	0	1.000000	0	7.741444	0	0.000000	0	2.050223	0	2.352119	0	0.304754	0	2.856342	0	1417.726897	0	1010.731356	0	1000.562373	0	447.559492	0	443.436780	0	449.060000	0	50.000797	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.321598	0	3.605455	0	15.616000	0	2.835446	0	14.437000	0	34.371518	0	8.906250	0
2021.12.12 01:20:00	64.083634	21.508903	11.000000	0	200.802168	0	-3.000000	0	8.283903	0	86.261250	0	2.259667	0	8.124876	0	156.625000	0	29.930509	0	5.090588	0	0.752990	0	0.323968	0	2.102890	0	-0.001165	0	40.787064	0	1.000000	0	1.000000	0	7.742090	0	0.000000	0	2.061222	0	2.361957	0	0.305141	0	2.859305	0	1417.776621	0	1010.740500	0	1000.567167	0	447.818517	0	443.750000	0	449.375000	0	49.999733	0	99999.000000	1	0.000000	0	26.000000	0	7.729000	0	0.321672	0	3.593254	0	15.618250	0	2.890464	0	14.446000	0	34.272554	0	8.825000	0
2021.12.12 01:21:00	64.080671	21.506257	11.000000	0	201.425926	0	-3.000000	0	8.283489	0	86.270000	0	2.265417	0	8.124823	0	155.583333	0	29.890616	0	5.090754	0	0.603389	0	0.250497	0	2.102059	0	-0.000500	0	40.787064	0	1.000000	0	1.000000	0	7.742665	0	0.000000	0	2.132823	0	2.368269	0	0.305649	0	2.863788	0	1417.812362	0	1010.753667	0	1000.568167	0	447.996200	0	443.950000	0	449.577333	0	50.000517	0	66666.000000	1	0.000000	0	26.000000	0	7.729000	0	0.319982	0	3.603723	0	15.633786	0	3.218179	0	14.500000	0	34.235321	0	8.802000	0
